0.8134920634920635,0.5285714285714286,0.8704761904761905
0.803968253968254,0.49047619047619045,0.8666666666666667
0.7968253968253968,0.46190476190476193,0.8638095238095238
0.803968253968254,0.5333333333333333,0.8580952380952381
0.7753968253968254,0.5952380952380952,0.8114285714285714
0.776984126984127,0.5619047619047619,0.82
0.7944444444444444,0.5904761904761905,0.8352380952380952
0.8055555555555556,0.6,0.8466666666666667
0.7492063492063492,0.42857142857142855,0.8133333333333334
0.7388888888888889,0.5,0.7866666666666666
0.7325396825396825,0.41904761904761906,0.7952380952380952
0.707936507936508,0.42857142857142855,0.7638095238095238
0.7928571428571428,0.22857142857142856,0.9057142857142857
0.7746031746031746,0.21428571428571427,0.8866666666666667
0.7706349206349207,0.19047619047619047,0.8866666666666667
0.7825396825396825,0.2571428571428571,0.8876190476190476
0.6365079365079365,0.49523809523809526,0.6647619047619048
0.669047619047619,0.5,0.7028571428571428
0.823015873015873,0.11428571428571428,0.9647619047619047
0.8325396825396826,0.12380952380952381,0.9742857142857143
0.6365079365079365,0.49523809523809526,0.6647619047619048
0.6706349206349206,0.44761904761904764,0.7152380952380952
0.8301587301587302,0.0,0.9961904761904762
0.8333333333333334,0.0,1.0
0.7952380952380952,0.7238095238095238,0.8095238095238095
0.8238095238095238,0.5619047619047619,0.8761904761904762
0.8492063492063492,0.5857142857142857,0.9019047619047619
0.8206349206349206,0.6333333333333333,0.8580952380952381
0.8317460317460318,0.29523809523809524,0.939047619047619
0.8293650793650794,0.2904761904761905,0.9371428571428572
0.834920634920635,0.1619047619047619,0.9695238095238096
0.8301587301587302,0.3047619047619048,0.9352380952380952
0.8158730158730159,0.4666666666666667,0.8857142857142857
0.792063492063492,0.4142857142857143,0.8676190476190476
0.7944444444444444,0.41904761904761906,0.8695238095238095
0.7746031746031746,0.44285714285714284,0.840952380952381
0.8198412698412698,0.36666666666666664,0.9104761904761904
0.8023809523809524,0.37142857142857144,0.8885714285714286
0.7952380952380952,0.4095238095238095,0.8723809523809524
0.7944444444444444,0.38095238095238093,0.8771428571428571
