0.49047619047619045,0.7904761904761904,0.43047619047619046
0.5047619047619047,0.7952380952380952,0.44666666666666666
0.515079365079365,0.8142857142857143,0.4552380952380952
0.5198412698412699,0.780952380952381,0.4676190476190476
0.7555555555555555,0.4523809523809524,0.8161904761904762
0.7626984126984127,0.41904761904761906,0.8314285714285714
0.776984126984127,0.4,0.8523809523809524
0.7626984126984127,0.41904761904761906,0.8314285714285714
0.807936507936508,0.3476190476190476,0.9
0.8158730158730159,0.3,0.919047619047619
0.8055555555555556,0.2714285714285714,0.9123809523809524
0.8007936507936508,0.3333333333333333,0.8942857142857142
0.42857142857142855,0.8476190476190476,0.34476190476190477
0.5047619047619047,0.8,0.44571428571428573
0.45634920634920634,0.8666666666666667,0.3742857142857143
0.41349206349206347,0.8952380952380953,0.3171428571428571
0.49444444444444446,0.9285714285714286,0.4076190476190476
0.5087301587301587,0.9238095238095239,0.4257142857142857
0.5507936507936508,0.9380952380952381,0.47333333333333333
0.5365079365079365,0.9333333333333333,0.45714285714285713
0.7928571428571428,0.7142857142857143,0.8085714285714286
0.8,0.7238095238095238,0.8152380952380952
0.8007936507936508,0.7714285714285715,0.8066666666666666
0.8134920634920635,0.7142857142857143,0.8333333333333334
0.16746031746031745,1.0,0.0009523809523809524
0.17222222222222222,1.0,0.006666666666666667
0.17142857142857143,1.0,0.005714285714285714
0.16666666666666666,1.0,0.0
0.16746031746031745,1.0,0.0009523809523809524
0.17142857142857143,1.0,0.005714285714285714
0.17222222222222222,1.0,0.006666666666666667
0.16666666666666666,1.0,0.0
0.49206349206349204,0.8952380952380953,0.4114285714285714
0.4793650793650794,0.8714285714285714,0.40095238095238095
0.4746031746031746,0.8857142857142857,0.3923809523809524
0.49047619047619045,0.8476190476190476,0.41904761904761906
0.753968253968254,0.5333333333333333,0.7980952380952381
0.765079365079365,0.4857142857142857,0.820952380952381
0.7722222222222223,0.5333333333333333,0.82
0.7777777777777778,0.5095238095238095,0.8314285714285714
0.7142857142857143,0.6333333333333333,0.7304761904761905
0.7198412698412698,0.5095238095238095,0.7619047619047619
0.7341269841269841,0.5714285714285714,0.7666666666666667
0.734920634920635,0.5666666666666667,0.7685714285714286
0.7952380952380952,0.4,0.8742857142857143
0.7777777777777778,0.2857142857142857,0.8761904761904762
0.7849206349206349,0.28095238095238095,0.8857142857142857
0.7873015873015873,0.3333333333333333,0.878095238095238
0.46746031746031746,0.8380952380952381,0.3933333333333333
0.4666666666666667,0.8571428571428571,0.38857142857142857
0.4777777777777778,0.8523809523809524,0.40285714285714286
0.4777777777777778,0.8238095238095238,0.4085714285714286
0.7603174603174603,0.5095238095238095,0.8104761904761905
0.7428571428571429,0.5190476190476191,0.7876190476190477
0.753968253968254,0.5,0.8047619047619048
0.7238095238095238,0.48095238095238096,0.7723809523809524
0.6293650793650793,0.780952380952381,0.599047619047619
0.6293650793650793,0.7380952380952381,0.6076190476190476
0.6404761904761904,0.7047619047619048,0.6276190476190476
0.6166666666666667,0.6952380952380952,0.6009523809523809
0.41349206349206347,0.9095238095238095,0.3142857142857143
0.42142857142857143,0.8666666666666667,0.3323809523809524
0.44841269841269843,0.8904761904761904,0.36
0.4238095238095238,0.8761904761904762,0.3333333333333333
0.834920634920635,0.4714285714285714,0.9076190476190477
0.8380952380952381,0.4380952380952381,0.9180952380952381
0.8452380952380952,0.40476190476190477,0.9333333333333333
0.830952380952381,0.3952380952380952,0.9180952380952381
