0.6841269841269841,0.5714285714285714,0.7066666666666667
0.6888888888888889,0.5285714285714286,0.7209523809523809
0.7246031746031746,0.4142857142857143,0.7866666666666666
0.676984126984127,0.5714285714285714,0.6980952380952381
0.6730158730158731,0.638095238095238,0.68
0.7793650793650794,0.3476190476190476,0.8657142857142858
0.7277777777777777,0.43333333333333335,0.7866666666666666
0.7841269841269841,0.3523809523809524,0.8704761904761905
0.6420634920634921,0.6190476190476191,0.6466666666666666
0.7023809523809523,0.6047619047619047,0.7219047619047619
0.5833333333333334,0.7380952380952381,0.5523809523809524
0.6579365079365079,0.638095238095238,0.6619047619047619
0.5611111111111111,0.6761904761904762,0.5380952380952381
0.6730158730158731,0.5761904761904761,0.6923809523809524
0.7158730158730159,0.4142857142857143,0.7761904761904762
0.65,0.6428571428571429,0.6514285714285715
0.5761904761904761,0.8809523809523809,0.5152380952380953
0.6047619047619047,0.8476190476190476,0.5561904761904762
0.6603174603174603,0.8714285714285714,0.6180952380952381
0.5587301587301587,0.919047619047619,0.4866666666666667
0.44285714285714284,0.9666666666666667,0.3380952380952381
0.39920634920634923,0.9476190476190476,0.2895238095238095
0.5587301587301587,0.9238095238095239,0.4857142857142857
0.530952380952381,0.9380952380952381,0.44952380952380955
0.8134920634920635,0.03333333333333333,0.9695238095238096
0.796031746031746,0.08095238095238096,0.939047619047619
0.8166666666666667,0.0380952380952381,0.9723809523809523
0.8261904761904761,0.0,0.9914285714285714
0.8095238095238095,0.03333333333333333,0.9647619047619047
0.7928571428571428,0.08571428571428572,0.9342857142857143
0.8158730158730159,0.04285714285714286,0.9704761904761905
0.8269841269841269,0.004761904761904762,0.9914285714285714
0.780952380952381,0.49523809523809526,0.8380952380952381
0.7317460317460317,0.5904761904761905,0.76
0.7658730158730159,0.4666666666666667,0.8257142857142857
0.7825396825396825,0.4380952380952381,0.8514285714285714
0.7484126984126984,0.6619047619047619,0.7657142857142857
0.7476190476190476,0.5571428571428572,0.7857142857142857
0.7246031746031746,0.6476190476190476,0.74
0.7468253968253968,0.5857142857142857,0.7790476190476191
0.6603174603174603,0.6571428571428571,0.660952380952381
0.7119047619047619,0.49047619047619045,0.7561904761904762
0.765079365079365,0.44285714285714284,0.8295238095238096
0.7047619047619048,0.5714285714285714,0.7314285714285714
0.7666666666666667,0.2571428571428571,0.8685714285714285
0.7976190476190477,0.14761904761904762,0.9276190476190476
0.7880952380952381,0.15714285714285714,0.9142857142857143
0.8119047619047619,0.2571428571428571,0.9228571428571428
0.7412698412698413,0.4714285714285714,0.7952380952380952
0.7134920634920635,0.5714285714285714,0.741904761904762
0.7198412698412698,0.49523809523809526,0.7647619047619048
0.7619047619047619,0.4523809523809524,0.8238095238095238
0.6793650793650794,0.6571428571428571,0.6838095238095238
0.6293650793650793,0.7047619047619048,0.6142857142857143
0.707936507936508,0.5904761904761905,0.7314285714285714
0.7357142857142858,0.47619047619047616,0.7876190476190477
0.5380952380952381,0.8142857142857143,0.4828571428571429
0.6365079365079365,0.6857142857142857,0.6266666666666667
0.669047619047619,0.6761904761904762,0.6676190476190477
0.6507936507936508,0.719047619047619,0.6371428571428571
0.8134920634920635,0.20952380952380953,0.9342857142857143
0.7896825396825397,0.3380952380952381,0.88
0.8031746031746032,0.19523809523809524,0.9247619047619048
0.7912698412698412,0.3,0.8895238095238095
0.5936507936507937,0.7047619047619048,0.5714285714285714
0.5015873015873016,0.8333333333333334,0.43523809523809526
0.6293650793650793,0.7952380952380952,0.5961904761904762
0.523015873015873,0.7761904761904762,0.4723809523809524
0.45476190476190476,0.8666666666666667,0.37238095238095237
0.4388888888888889,0.8380952380952381,0.35904761904761906
0.5944444444444444,0.7095238095238096,0.5714285714285714
0.6047619047619047,0.7619047619047619,0.5733333333333334
0.823015873015873,0.07142857142857142,0.9733333333333334
0.8087301587301587,0.0761904761904762,0.9552380952380952
0.8007936507936508,0.04285714285714286,0.9523809523809523
0.7968253968253968,0.08095238095238096,0.94
0.8222222222222222,0.08095238095238096,0.9704761904761905
0.8087301587301587,0.0761904761904762,0.9552380952380952
0.7992063492063493,0.047619047619047616,0.9495238095238095
0.7968253968253968,0.09047619047619047,0.9380952380952381
0.6285714285714286,0.8,0.5942857142857143
0.6801587301587302,0.638095238095238,0.6885714285714286
0.638095238095238,0.7238095238095238,0.6209523809523809
0.6039682539682539,0.6904761904761905,0.5866666666666667
0.46746031746031746,0.7857142857142857,0.4038095238095238
0.5761904761904761,0.719047619047619,0.5476190476190477
0.4857142857142857,0.719047619047619,0.439047619047619
0.4507936507936508,0.7571428571428571,0.38952380952380955
0.7277777777777777,0.42857142857142855,0.7876190476190477
0.7888888888888889,0.19047619047619047,0.9085714285714286
0.7690476190476191,0.2857142857142857,0.8657142857142858
0.7674603174603175,0.2571428571428571,0.8695238095238095
0.8031746031746032,0.24285714285714285,0.9152380952380952
0.7904761904761904,0.24285714285714285,0.9
0.7761904761904762,0.1619047619047619,0.8990476190476191
0.7603174603174603,0.22380952380952382,0.8676190476190476
0.6873015873015873,0.6857142857142857,0.6876190476190476
0.6301587301587301,0.6714285714285714,0.621904761904762
0.5079365079365079,0.7857142857142857,0.4523809523809524
0.6738095238095239,0.5380952380952381,0.700952380952381
0.75,0.3476190476190476,0.8304761904761905
0.6365079365079365,0.49523809523809526,0.6647619047619048
0.6507936507936508,0.5142857142857142,0.6780952380952381
0.6857142857142857,0.4380952380952381,0.7352380952380952
0.7142857142857143,0.5190476190476191,0.7533333333333333
0.6365079365079365,0.6095238095238096,0.6419047619047619
0.6658730158730158,0.5047619047619047,0.6980952380952381
0.7063492063492064,0.4857142857142857,0.7504761904761905
0.7896825396825397,0.22857142857142856,0.9019047619047619
0.7285714285714285,0.38095238095238093,0.7980952380952381
0.7,0.41904761904761906,0.7561904761904762
0.7047619047619048,0.42857142857142855,0.76
0.8333333333333334,0.0,1.0
0.8333333333333334,0.0,1.0
0.8325396825396826,0.0,0.9990476190476191
0.8317460317460318,0.014285714285714285,0.9952380952380953
0.8333333333333334,0.0,1.0
0.8325396825396826,0.0,0.9990476190476191
0.8317460317460318,0.0,0.9980952380952381
0.8317460317460318,0.014285714285714285,0.9952380952380953
0.6730158730158731,0.8047619047619048,0.6466666666666666
0.5674603174603174,0.8333333333333334,0.5142857142857142
0.6658730158730158,0.7476190476190476,0.6495238095238095
0.6476190476190476,0.7428571428571429,0.6285714285714286
0.8,0.1523809523809524,0.9295238095238095
0.8158730158730159,0.20952380952380953,0.9371428571428572
0.7936507936507936,0.2571428571428571,0.900952380952381
0.823015873015873,0.16666666666666666,0.9542857142857143
0.8198412698412698,0.014285714285714285,0.9809523809523809
0.823015873015873,0.014285714285714285,0.9847619047619047
0.8325396825396826,0.009523809523809525,0.9971428571428571
0.8317460317460318,0.009523809523809525,0.9961904761904762
0.8198412698412698,0.023809523809523808,0.979047619047619
0.8198412698412698,0.014285714285714285,0.9809523809523809
0.8325396825396826,0.009523809523809525,0.9971428571428571
0.8317460317460318,0.009523809523809525,0.9961904761904762
0.6523809523809524,0.719047619047619,0.6390476190476191
0.6793650793650794,0.7428571428571429,0.6666666666666666
0.6880952380952381,0.7476190476190476,0.6761904761904762
0.7111111111111111,0.7285714285714285,0.7076190476190476
0.7690476190476191,0.49047619047619045,0.8247619047619048
0.8182539682539682,0.3952380952380952,0.9028571428571428
0.8047619047619048,0.2,0.9257142857142857
0.830952380952381,0.2714285714285714,0.9428571428571428
0.7158730158730159,0.49523809523809526,0.76
0.7166666666666667,0.45714285714285713,0.7685714285714286
0.6801587301587302,0.6238095238095238,0.6914285714285714
0.7587301587301587,0.36666666666666664,0.8371428571428572
0.8111111111111111,0.19047619047619047,0.9352380952380952
0.7904761904761904,0.24285714285714285,0.9
0.7936507936507936,0.23333333333333334,0.9057142857142857
0.7849206349206349,0.1523809523809524,0.9114285714285715
0.6444444444444445,0.7333333333333333,0.6266666666666667
0.6198412698412699,0.7619047619047619,0.5914285714285714
0.5936507936507937,0.8047619047619048,0.5514285714285714
0.6793650793650794,0.6857142857142857,0.6780952380952381
0.8134920634920635,0.2857142857142857,0.919047619047619
0.7888888888888889,0.3380952380952381,0.8790476190476191
0.7833333333333333,0.3333333333333333,0.8733333333333333
0.7571428571428571,0.35714285714285715,0.8371428571428572
