0.48174603174603176,0.8142857142857143,0.41523809523809524
0.4261904761904762,0.7666666666666667,0.3580952380952381
0.3888888888888889,0.8476190476190476,0.29714285714285715
0.5007936507936508,0.7761904761904762,0.44571428571428573
0.8158730158730159,0.20476190476190476,0.9380952380952381
0.8261904761904761,0.12380952380952381,0.9666666666666667
0.823015873015873,0.18095238095238095,0.9514285714285714
0.8111111111111111,0.20476190476190476,0.9323809523809524
0.4103174603174603,0.7666666666666667,0.33904761904761904
0.3873015873015873,0.8333333333333334,0.2980952380952381
0.43492063492063493,0.8571428571428571,0.3504761904761905
0.4261904761904762,0.8,0.3514285714285714
0.19603174603174603,0.9952380952380953,0.03619047619047619
0.25952380952380955,0.9809523809523809,0.11523809523809524
0.26666666666666666,0.9619047619047619,0.12761904761904763
0.22380952380952382,0.9666666666666667,0.07523809523809524
0.6658730158730158,0.6095238095238096,0.6771428571428572
0.6674603174603174,0.5761904761904761,0.6857142857142857
0.6349206349206349,0.6428571428571429,0.6333333333333333
0.6468253968253969,0.6095238095238096,0.6542857142857142
