0.4650793650793651,0.8285714285714286,0.3923809523809524
0.4722222222222222,0.780952380952381,0.4104761904761905
0.47619047619047616,0.7952380952380952,0.4123809523809524
0.5055555555555555,0.7380952380952381,0.45904761904761904
0.430952380952381,0.8523809523809524,0.3466666666666667
0.4658730158730159,0.8,0.39904761904761904
0.4452380952380952,0.8047619047619048,0.37333333333333335
0.45476190476190476,0.8,0.38571428571428573
0.2388888888888889,0.9904761904761905,0.08857142857142856
0.22063492063492063,0.9904761904761905,0.06666666666666667
0.29444444444444445,0.9761904761904762,0.1580952380952381
0.31825396825396823,0.9761904761904762,0.18666666666666668
0.2619047619047619,0.9761904761904762,0.11904761904761904
0.31666666666666665,0.9666666666666667,0.18666666666666668
0.2841269841269841,0.9619047619047619,0.14857142857142858
0.2753968253968254,0.9619047619047619,0.1380952380952381
0.17222222222222222,1.0,0.006666666666666667
0.1746031746031746,1.0,0.009523809523809525
0.1738095238095238,1.0,0.008571428571428572
0.17222222222222222,0.9952380952380953,0.007619047619047619
