0.8357142857142857,0.01904761904761905,0.9990476190476191
0.8380952380952381,0.03333333333333333,0.9990476190476191
0.8388888888888889,0.0380952380952381,0.9990476190476191
0.8333333333333334,0.014285714285714285,0.9971428571428571
0.8333333333333334,0.004761904761904762,0.9990476190476191
0.8317460317460318,0.0,0.9980952380952381
0.8333333333333334,0.0,1.0
0.8333333333333334,0.0,1.0
0.834920634920635,0.023809523809523808,0.9971428571428571
0.8365079365079365,0.02857142857142857,0.9980952380952381
0.8365079365079365,0.01904761904761905,1.0
0.8365079365079365,0.01904761904761905,1.0
0.8484126984126984,0.13333333333333333,0.9914285714285714
0.8484126984126984,0.12380952380952381,0.9933333333333333
0.8357142857142857,0.023809523809523808,0.9980952380952381
0.8436507936507937,0.1,0.9923809523809524
0.8333333333333334,0.0,1.0
0.8333333333333334,0.0,1.0
0.8333333333333334,0.0,1.0
0.8333333333333334,0.0,1.0
