0.6912698412698413,0.5380952380952381,0.7219047619047619
0.6912698412698413,0.5,0.7295238095238096
0.7365079365079366,0.4238095238095238,0.799047619047619
0.6888888888888889,0.5190476190476191,0.7228571428571429
0.6833333333333333,0.6142857142857143,0.6971428571428572
0.7849206349206349,0.3238095238095238,0.8771428571428571
0.7285714285714285,0.4238095238095238,0.7895238095238095
0.7880952380952381,0.35714285714285715,0.8742857142857143
0.6174603174603175,0.6571428571428571,0.6095238095238096
0.6865079365079365,0.6095238095238096,0.7019047619047619
0.5746031746031746,0.7428571428571429,0.540952380952381
0.6420634920634921,0.6428571428571429,0.6419047619047619
0.7817460317460317,0.1761904761904762,0.9028571428571428
0.8134920634920635,0.11904761904761904,0.9523809523809523
0.8238095238095238,0.07142857142857142,0.9742857142857143
0.8047619047619048,0.11904761904761904,0.9419047619047619
0.6396825396825396,0.8285714285714286,0.6019047619047619
0.6365079365079365,0.8047619047619048,0.6028571428571429
0.6634920634920635,0.8428571428571429,0.6276190476190476
0.557936507936508,0.8904761904761904,0.49142857142857144
0.42857142857142855,0.9714285714285714,0.32
0.4,0.9571428571428572,0.2885714285714286
0.5634920634920635,0.9285714285714286,0.49047619047619045
0.5238095238095238,0.9380952380952381,0.44095238095238093
0.8142857142857143,0.03333333333333333,0.9704761904761905
0.7968253968253968,0.08095238095238096,0.94
0.8174603174603174,0.0380952380952381,0.9733333333333334
0.8261904761904761,0.0,0.9914285714285714
0.8103174603174603,0.03333333333333333,0.9657142857142857
0.7928571428571428,0.08571428571428572,0.9342857142857143
0.8158730158730159,0.04285714285714286,0.9704761904761905
0.8269841269841269,0.004761904761904762,0.9914285714285714
0.7857142857142857,0.49047619047619045,0.8447619047619047
0.7285714285714285,0.5619047619047619,0.7619047619047619
0.7619047619047619,0.44761904761904764,0.8247619047619048
0.7888888888888889,0.43333333333333335,0.86
0.7658730158730159,0.6333333333333333,0.7923809523809524
0.7603174603174603,0.5238095238095238,0.8076190476190476
0.7333333333333333,0.6,0.76
0.7444444444444445,0.5523809523809524,0.7828571428571428
0.6658730158730158,0.6476190476190476,0.6695238095238095
0.7246031746031746,0.49047619047619045,0.7714285714285715
0.7634920634920634,0.4238095238095238,0.8314285714285714
0.7055555555555556,0.5761904761904761,0.7314285714285714
0.8,0.16666666666666666,0.9266666666666666
0.7928571428571428,0.11428571428571428,0.9285714285714286
0.8015873015873016,0.11904761904761904,0.9380952380952381
0.8238095238095238,0.1619047619047619,0.9561904761904761
0.7436507936507937,0.47619047619047616,0.7971428571428572
0.7142857142857143,0.5952380952380952,0.7380952380952381
0.7087301587301588,0.5285714285714286,0.7447619047619047
0.7595238095238095,0.49523809523809526,0.8123809523809524
0.6984126984126984,0.6571428571428571,0.7066666666666667
0.6436507936507937,0.6571428571428571,0.6409523809523809
0.723015873015873,0.5380952380952381,0.76
0.7547619047619047,0.44761904761904764,0.8161904761904762
0.4515873015873016,0.8666666666666667,0.36857142857142855
0.6238095238095238,0.7095238095238096,0.6066666666666667
0.6507936507936508,0.6904761904761905,0.6428571428571429
0.6174603174603175,0.7761904761904762,0.5857142857142857
0.8261904761904761,0.05238095238095238,0.9809523809523809
0.8166666666666667,0.12380952380952381,0.9552380952380952
0.8261904761904761,0.05714285714285714,0.98
0.8293650793650794,0.11904761904761904,0.9714285714285714
0.5642857142857143,0.7285714285714285,0.5314285714285715
0.4746031746031746,0.8380952380952381,0.40190476190476193
0.6023809523809524,0.8238095238095238,0.5580952380952381
0.4976190476190476,0.7857142857142857,0.44
0.7436507936507937,0.4857142857142857,0.7952380952380952
0.75,0.47619047619047616,0.8047619047619048
0.8055555555555556,0.24285714285714285,0.9180952380952381
0.830952380952381,0.3333333333333333,0.9304761904761905
0.823015873015873,0.07142857142857142,0.9733333333333334
0.8095238095238095,0.0761904761904762,0.9561904761904761
0.8023809523809524,0.04285714285714286,0.9542857142857143
0.7968253968253968,0.08095238095238096,0.94
0.823015873015873,0.08095238095238096,0.9714285714285714
0.8087301587301587,0.0761904761904762,0.9552380952380952
0.8,0.047619047619047616,0.9504761904761905
0.7976190476190477,0.09047619047619047,0.939047619047619
0.5801587301587302,0.819047619047619,0.5323809523809524
0.6603174603174603,0.680952380952381,0.6561904761904762
0.6134920634920635,0.7666666666666667,0.5828571428571429
0.5769841269841269,0.7142857142857143,0.5495238095238095
0.7444444444444445,0.319047619047619,0.8295238095238096
0.7547619047619047,0.21428571428571427,0.8628571428571429
0.7103174603174603,0.2761904761904762,0.7971428571428572
0.6976190476190476,0.3047619047619048,0.7761904761904762
0.7325396825396825,0.42857142857142855,0.7933333333333333
0.7896825396825397,0.18571428571428572,0.9104761904761904
0.7619047619047619,0.2857142857142857,0.8571428571428571
0.7690476190476191,0.22857142857142856,0.8771428571428571
0.7857142857142857,0.19047619047619047,0.9047619047619048
0.7865079365079365,0.19047619047619047,0.9057142857142857
0.7547619047619047,0.1380952380952381,0.878095238095238
0.7388888888888889,0.24761904761904763,0.8371428571428572
0.6634920634920635,0.6952380952380952,0.6571428571428571
0.5952380952380952,0.7142857142857143,0.5714285714285714
0.49126984126984125,0.8238095238095238,0.4247619047619048
0.6476190476190476,0.6047619047619047,0.6561904761904762
0.8142857142857143,0.047619047619047616,0.9676190476190476
0.8111111111111111,0.10952380952380952,0.9514285714285714
0.8055555555555556,0.10476190476190476,0.9457142857142857
0.8126984126984127,0.06190476190476191,0.9628571428571429
0.7055555555555556,0.5142857142857142,0.7438095238095238
0.6468253968253969,0.6,0.6561904761904762
0.7015873015873015,0.45714285714285713,0.7504761904761905
0.7214285714285714,0.4142857142857143,0.7828571428571428
0.8222222222222222,0.12857142857142856,0.960952380952381
0.7738095238095238,0.2857142857142857,0.8714285714285714
0.7563492063492063,0.2571428571428571,0.8561904761904762
0.7444444444444445,0.29523809523809524,0.8342857142857143
0.8333333333333334,0.0,1.0
0.8333333333333334,0.0,1.0
0.8325396825396826,0.0,0.9990476190476191
0.8325396825396826,0.014285714285714285,0.9961904761904762
0.8333333333333334,0.0,1.0
0.8333333333333334,0.0,1.0
0.8317460317460318,0.0,0.9980952380952381
0.8325396825396826,0.014285714285714285,0.9961904761904762
0.7055555555555556,0.7571428571428571,0.6952380952380952
0.5841269841269842,0.7904761904761904,0.5428571428571428
0.6753968253968254,0.7238095238095238,0.6657142857142857
0.6738095238095239,0.7380952380952381,0.660952380952381
0.8111111111111111,0.0761904761904762,0.9580952380952381
0.8277777777777777,0.12380952380952381,0.9685714285714285
0.8166666666666667,0.18095238095238095,0.9438095238095238
0.8246031746031746,0.08095238095238096,0.9733333333333334
0.8198412698412698,0.014285714285714285,0.9809523809523809
0.8222222222222222,0.014285714285714285,0.9838095238095238
0.8325396825396826,0.009523809523809525,0.9971428571428571
0.8317460317460318,0.009523809523809525,0.9961904761904762
0.8198412698412698,0.023809523809523808,0.979047619047619
0.8206349206349206,0.014285714285714285,0.981904761904762
0.8325396825396826,0.009523809523809525,0.9971428571428571
0.8317460317460318,0.009523809523809525,0.9961904761904762
0.626984126984127,0.7666666666666667,0.599047619047619
0.5587301587301587,0.8333333333333334,0.5038095238095238
0.6293650793650793,0.8285714285714286,0.5895238095238096
0.6261904761904762,0.8,0.5914285714285714
0.8071428571428572,0.32857142857142857,0.9028571428571428
0.823015873015873,0.19047619047619047,0.9495238095238095
0.819047619047619,0.10952380952380952,0.960952380952381
0.8436507936507937,0.16666666666666666,0.979047619047619
0.7142857142857143,0.5047619047619047,0.7561904761904762
0.7238095238095238,0.4666666666666667,0.7752380952380953
0.680952380952381,0.6333333333333333,0.6904761904761905
0.7587301587301587,0.35714285714285715,0.839047619047619
0.8150793650793651,0.11904761904761904,0.9542857142857143
0.8063492063492064,0.14285714285714285,0.939047619047619
0.8301587301587302,0.10952380952380952,0.9742857142857143
0.8111111111111111,0.08571428571428572,0.9561904761904761
0.5746031746031746,0.8047619047619048,0.5285714285714286
0.6007936507936508,0.780952380952381,0.5647619047619048
0.5634920634920635,0.8333333333333334,0.5095238095238095
0.6642857142857143,0.7047619047619048,0.6561904761904762
0.8380952380952381,0.05238095238095238,0.9952380952380953
0.834920634920635,0.0761904761904762,0.9866666666666667
0.8301587301587302,0.06190476190476191,0.9838095238095238
0.8285714285714286,0.12380952380952381,0.9695238095238096
