0.7738095238095238,0.5714285714285714,0.8142857142857143
0.6992063492063492,0.6952380952380952,0.7
0.7206349206349206,0.6142857142857143,0.741904761904762
0.7801587301587302,0.5714285714285714,0.8219047619047619
0.7095238095238096,0.719047619047619,0.7076190476190476
0.7642857142857142,0.6238095238095238,0.7923809523809524
0.7214285714285714,0.7238095238095238,0.7209523809523809
0.680952380952381,0.7380952380952381,0.6695238095238095
0.6642857142857143,0.5761904761904761,0.6819047619047619
0.7293650793650793,0.47619047619047616,0.78
0.7285714285714285,0.4,0.7942857142857143
0.7158730158730159,0.4142857142857143,0.7761904761904762
0.8206349206349206,0.0380952380952381,0.9771428571428571
0.8103174603174603,0.02857142857142857,0.9666666666666667
0.7968253968253968,0.10476190476190476,0.9352380952380952
0.8222222222222222,0.09047619047619047,0.9685714285714285
0.6857142857142857,0.43333333333333335,0.7361904761904762
0.7,0.40476190476190477,0.7590476190476191
0.7365079365079366,0.2619047619047619,0.8314285714285714
0.7555555555555555,0.36666666666666664,0.8333333333333334
0.6674603174603174,0.46190476190476193,0.7085714285714285
0.6857142857142857,0.47619047619047616,0.7276190476190476
0.726984126984127,0.28095238095238095,0.8161904761904762
0.7444444444444445,0.3904761904761905,0.8152380952380952
0.6404761904761904,0.8809523809523809,0.5923809523809523
0.726984126984127,0.6761904761904762,0.7371428571428571
0.7698412698412699,0.680952380952381,0.7876190476190477
0.6293650793650793,0.8809523809523809,0.579047619047619
0.819047619047619,0.21428571428571427,0.94
0.8222222222222222,0.2619047619047619,0.9342857142857143
0.8333333333333334,0.1380952380952381,0.9723809523809523
0.8277777777777777,0.1619047619047619,0.960952380952381
0.5888888888888889,0.8238095238095238,0.5419047619047619
0.6468253968253969,0.7095238095238096,0.6342857142857142
0.6761904761904762,0.6285714285714286,0.6857142857142857
0.5928571428571429,0.7714285714285715,0.5571428571428572
0.830952380952381,0.12857142857142856,0.9714285714285714
0.8214285714285714,0.1619047619047619,0.9533333333333334
0.8206349206349206,0.21428571428571427,0.9419047619047619
0.8269841269841269,0.23809523809523808,0.9447619047619048
