0.7992063492063493,0.21904761904761905,0.9152380952380952
0.8182539682539682,0.14761904761904762,0.9523809523809523
0.8174603174603174,0.3047619047619048,0.92
0.792063492063492,0.23333333333333334,0.9038095238095238
0.8285714285714286,0.0761904761904762,0.979047619047619
0.8301587301587302,0.09523809523809523,0.9771428571428571
0.8238095238095238,0.07142857142857142,0.9742857142857143
0.823015873015873,0.06190476190476191,0.9752380952380952
0.696031746031746,0.40476190476190477,0.7542857142857143
0.7563492063492063,0.47619047619047616,0.8123809523809524
0.7690476190476191,0.4714285714285714,0.8285714285714286
0.7761904761904762,0.30952380952380953,0.8695238095238095
0.33095238095238094,0.9619047619047619,0.20476190476190476
0.3746031746031746,0.9571428571428572,0.2580952380952381
0.38412698412698415,0.9,0.28095238095238095
0.3349206349206349,0.9285714285714286,0.21619047619047618
0.41984126984126985,0.7952380952380952,0.34476190476190477
0.4174603174603175,0.8333333333333334,0.3342857142857143
0.40634920634920635,0.8666666666666667,0.3142857142857143
0.4023809523809524,0.8476190476190476,0.31333333333333335
