0.4531746031746032,0.8285714285714286,0.3780952380952381
0.4642857142857143,0.8142857142857143,0.3942857142857143
0.4793650793650794,0.8428571428571429,0.4066666666666667
0.4746031746031746,0.819047619047619,0.4057142857142857
0.7507936507936508,0.4666666666666667,0.8076190476190476
0.7468253968253968,0.4238095238095238,0.8114285714285714
0.7674603174603175,0.3952380952380952,0.8419047619047619
0.7563492063492063,0.44285714285714284,0.819047619047619
0.796031746031746,0.34285714285714286,0.8866666666666667
0.8063492063492064,0.3,0.9076190476190477
0.8007936507936508,0.28095238095238095,0.9047619047619048
0.8007936507936508,0.34285714285714286,0.8923809523809524
0.5341269841269841,0.7952380952380952,0.4819047619047619
0.5873015873015873,0.6904761904761905,0.5666666666666667
0.5515873015873016,0.7333333333333333,0.5152380952380953
0.5373015873015873,0.8142857142857143,0.4819047619047619
0.4531746031746032,0.9380952380952381,0.35619047619047617
0.46904761904761905,0.9380952380952381,0.37523809523809526
0.5087301587301587,0.9523809523809523,0.42
0.4984126984126984,0.9333333333333333,0.4114285714285714
0.7801587301587302,0.7285714285714285,0.7904761904761904
0.7936507936507936,0.7619047619047619,0.8
0.7936507936507936,0.8095238095238095,0.7904761904761904
0.8071428571428572,0.7333333333333333,0.8219047619047619
0.176984126984127,0.9952380952380953,0.013333333333333334
0.20238095238095238,0.9714285714285714,0.04857142857142857
0.2222222222222222,0.9904761904761905,0.06857142857142857
0.176984126984127,0.9904761904761905,0.014285714285714285
0.18253968253968253,0.9952380952380953,0.02
0.20714285714285716,0.9714285714285714,0.054285714285714284
0.21984126984126984,0.9809523809523809,0.06761904761904762
0.18333333333333332,0.9952380952380953,0.02095238095238095
0.46825396825396826,0.9047619047619048,0.38095238095238093
0.45634920634920634,0.919047619047619,0.3638095238095238
0.44841269841269843,0.8904761904761904,0.36
0.4666666666666667,0.8714285714285714,0.38571428571428573
0.7531746031746032,0.5571428571428572,0.7923809523809524
0.765079365079365,0.5190476190476191,0.8142857142857143
0.765079365079365,0.5666666666666667,0.8047619047619048
0.7738095238095238,0.5142857142857142,0.8257142857142857
0.7436507936507937,0.6142857142857143,0.7695238095238095
0.7492063492063492,0.44761904761904764,0.8095238095238095
0.7523809523809524,0.5095238095238095,0.800952380952381
0.7611111111111111,0.5428571428571428,0.8047619047619048
0.7095238095238096,0.5666666666666667,0.7380952380952381
0.7111111111111111,0.48095238095238096,0.7571428571428571
0.7277777777777777,0.5142857142857142,0.7704761904761904
0.7277777777777777,0.5619047619047619,0.7609523809523809
0.43492063492063493,0.8476190476190476,0.3523809523809524
0.44126984126984126,0.8761904761904762,0.35428571428571426
0.4492063492063492,0.8666666666666667,0.3657142857142857
0.45714285714285713,0.8571428571428571,0.37714285714285717
0.7595238095238095,0.5285714285714286,0.8057142857142857
0.7412698412698413,0.5380952380952381,0.7819047619047619
0.7563492063492063,0.5047619047619047,0.8066666666666666
0.734920634920635,0.5047619047619047,0.780952380952381
0.6619047619047619,0.7476190476190476,0.6447619047619048
0.6515873015873016,0.6857142857142857,0.6447619047619048
0.6746031746031746,0.6857142857142857,0.6723809523809524
0.6404761904761904,0.6904761904761905,0.6304761904761905
0.4301587301587302,0.9,0.3361904761904762
0.4357142857142857,0.8380952380952381,0.35523809523809524
0.4587301587301587,0.8666666666666667,0.37714285714285717
0.43174603174603177,0.8714285714285714,0.3438095238095238
0.8333333333333334,0.5142857142857142,0.8971428571428571
0.823015873015873,0.4523809523809524,0.8971428571428571
0.8428571428571429,0.4142857142857143,0.9285714285714286
0.8301587301587302,0.46190476190476193,0.9038095238095238
0.5746031746031746,0.7857142857142857,0.5323809523809524
0.5761904761904761,0.7571428571428571,0.54
0.5928571428571429,0.8,0.5514285714285714
0.596031746031746,0.8523809523809524,0.5447619047619048
0.18095238095238095,0.9809523809523809,0.02095238095238095
0.19206349206349208,0.9904761904761905,0.03238095238095238
0.18412698412698414,0.9904761904761905,0.022857142857142857
0.19047619047619047,0.9809523809523809,0.03238095238095238
0.18253968253968253,0.9761904761904762,0.023809523809523808
0.19206349206349208,0.9904761904761905,0.03238095238095238
0.18888888888888888,0.9952380952380953,0.02761904761904762
0.19126984126984126,0.9761904761904762,0.03428571428571429
0.7984126984126985,0.4095238095238095,0.8761904761904762
0.8246031746031746,0.3476190476190476,0.92
